file_name,file_path,file_size_bytes,log_file_size,window_entropy,mean_chunk_entropy,std_chunk_entropy,max_chunk_entropy,min_chunk_entropy,high_entropy_ratio
ea08fba535ff837c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ea08fba535ff837c.exe,925480,13.738068881341412,6.282571067792816,5.352197647094727,1.0040298700332642,6.018296241760254,-0.0,0.0
ea54271db6fbfe66.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ea54271db6fbfe66.exe,49664,10.813055738649457,5.12843841520462,4.264862060546875,0.5091919898986816,4.9964680671691895,1.6139981746673584,0.0
ead7621affb3dcfa.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ead7621affb3dcfa.exe,335872,12.72448839130386,6.427297812836069,5.335506439208984,0.8811671733856201,6.112435340881348,0.5974138379096985,0.0
ed24c4f468bc20fe.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ed24c4f468bc20fe.exe,1308672,14.084524204670053,5.979822966618337,5.113823890686035,1.0431476831436157,5.929774761199951,-0.0,0.0
ede13e3fd313af45.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ede13e3fd313af45.exe,540160,13.199622522251278,6.3692455480621835,5.224188804626465,0.8548098206520081,6.089702129364014,0.5974138379096985,0.0
ef6e6eeefd2da3e9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ef6e6eeefd2da3e9.exe,1236992,14.028193992506552,7.393192256761662,6.008288383483887,1.2503920793533325,7.161689281463623,1.7620694637298584,0.15625
ef73952702d81d95.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ef73952702d81d95.exe,435211,12.983588547673138,6.166783855817133,5.283565521240234,0.8980396389961243,5.93654727935791,-0.0,0.0
f1de64ba6c22c6c8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f1de64ba6c22c6c8.exe,50176,10.823312033358421,5.133113130196492,4.265750885009766,0.5084212422370911,4.980573654174805,1.6139981746673584,0.0
f2a97f75e5865650.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f2a97f75e5865650.exe,47616,10.770945119316325,5.133419846552426,4.260763645172119,0.5049998164176941,4.933172702789307,1.6139981746673584,0.0
f2dc7facaa4defcd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f2dc7facaa4defcd.exe,619520,13.336701877781884,5.156321188076214,4.167093276977539,0.5657827854156494,6.7422919273376465,1.799193024635315,0.0
f2e4cbb34cd7431c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f2e4cbb34cd7431c.exe,983328,13.798699032858522,5.933117305637531,4.953200340270996,0.8762967586517334,5.9694623947143555,0.07372691482305527,0.0
f4bb0089dcf3629b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f4bb0089dcf3629b.exe,4366336,15.289435000470084,7.252353579794626,6.047738075256348,1.2481876611709595,7.244931697845459,0.5974138379096985,0.28125
f06ca39ee01d7599.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f06ca39ee01d7599.exe,719360,13.486118596930943,6.636181288838648,5.606740951538086,1.0082180500030518,6.293222427368164,-0.0,0.0
f6b72e76d9072230.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f6b72e76d9072230.exe,1088512,13.900323102626304,6.1677530551081485,5.139376640319824,1.0758854150772095,6.0217108726501465,-0.0,0.0
f6fb79cf1fdc7e4a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f6fb79cf1fdc7e4a.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
f9bc3826335bcf6a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f9bc3826335bcf6a.exe,502115,13.1265864476772,6.262195790848107,5.340919494628906,1.008089303970337,5.976841926574707,-0.0,0.0
f9e08aefebd3c98b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f9e08aefebd3c98b.exe,4512256,15.322308029757775,7.871996683080474,6.869497776031494,1.1346468925476074,7.247779369354248,1.3725923299789429,0.9375
f25a780095730701.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f25a780095730701.exe,323584,12.687217109569248,4.553349307224833,3.1432530879974365,2.258577823638916,6.038100242614746,-0.0,0.0
f40d5de29f60ca23.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f40d5de29f60ca23.exe,10752,9.282940064390527,4.470394238636493,3.0508556365966797,2.6000869274139404,6.149358749389648,-0.0,0.0
f77faf7d8d425fdb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f77faf7d8d425fdb.exe,1249792,14.03848849556529,7.929979068967558,6.573108673095703,0.780034065246582,7.171280384063721,1.822630524635315,0.125
f276afe84161d7a1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f276afe84161d7a1.exe,698368,13.456502895351713,4.544355247953553,3.857806921005249,0.392211377620697,4.514094829559326,1.9380193948745728,0.0
f332b8851b0137ab.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f332b8851b0137ab.exe,3370856,15.030677572669724,6.107808203018055,4.903989315032959,1.295412540435791,5.838758945465088,-0.0,0.0
f831d088c3a64b06.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f831d088c3a64b06.exe,96256,11.474776976778259,4.8119448152790545,3.3956892490386963,3.088172674179077,7.224442958831787,-0.0,0.140625
f964fe787eaafa46.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f964fe787eaafa46.exe,695808,13.45283047636769,5.311822934722361,3.788393974304199,2.235792636871338,6.156739711761475,-0.0,0.0
f4833f0c2227976b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f4833f0c2227976b.exe,1405439,14.155860978983139,6.175073223564853,5.039536952972412,0.9444264769554138,6.06177282333374,0.11055713146924973,0.0
f8036b4993d07ca0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f8036b4993d07ca0.exe,631808,13.356342412262908,6.387210453976223,5.318240165710449,0.7468774318695068,6.128918647766113,1.2240077257156372,0.0
f9495e968f9a1610.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f9495e968f9a1610.exe,249856,12.428644033189974,4.987502008054927,3.889163017272949,2.0744192600250244,5.676372051239014,-0.0,0.0
f74990b4d3b67326.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f74990b4d3b67326.exe,3290528,15.00655890008974,6.127462602567315,4.91025447845459,1.3056745529174805,5.75839900970459,-0.0,0.0
f682410bcf72767d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\f682410bcf72767d.exe,317952,12.669658852096864,7.938351247539964,7.00331974029541,0.819525420665741,7.253777980804443,1.8778237104415894,0.953125
fa3d1e0d938aea74.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fa3d1e0d938aea74.exe,77824,11.26221799530981,5.295562744135647,3.7362961769104004,2.2001564502716064,5.997181415557861,-0.0,0.0
fa4b250a594d746f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fa4b250a594d746f.exe,321536,12.680867901574526,5.241342939085767,3.7397878170013428,2.1985433101654053,6.0204291343688965,-0.0,0.0
fa20559cbae909b4.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fa20559cbae909b4.exe,273920,12.520595022629784,7.936467329168072,6.9975266456604,0.871579110622406,7.288756847381592,1.352759838104248,0.953125
fb0eac6223b17d68.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fb0eac6223b17d68.exe,240271,12.389526893920062,6.261613246129334,5.234253883361816,0.9476534724235535,5.926051139831543,-0.0,0.0
fb4568b7c5ff0dcc.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fb4568b7c5ff0dcc.exe,2922400,14.887916096647658,6.1255282677800675,4.908155918121338,1.3045612573623657,5.776972770690918,-0.0,0.0
fc21359a3192b0c3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fc21359a3192b0c3.exe,3896200,15.175512533789544,6.1164744755982,4.897027969360352,1.2773030996322632,5.9740519523620605,-0.0,0.0
fcff442e5b8f2c21.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fcff442e5b8f2c21.exe,47104,10.760134431482768,5.133837481719465,4.260595321655273,0.5058820843696594,4.933172702789307,1.6032369136810303,0.0
fd1b2dc911be109d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fd1b2dc911be109d.exe,3366264,15.029314379095046,6.1048636504524545,4.901111602783203,1.2971493005752563,5.862360000610352,-0.0,0.0
fda2abd24764809f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fda2abd24764809f.exe,1341000,14.108926907975693,5.316260544610812,4.5928473472595215,0.6115860939025879,5.073642730712891,1.677973985671997,0.0
fdb13957fca26ab5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fdb13957fca26ab5.exe,378880,12.844977450592348,5.691505870328097,4.657746315002441,1.0515501499176025,5.978084564208984,-0.0,0.0
fefe3c3d93bfe430.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\fefe3c3d93bfe430.exe,86016,11.362300230119235,5.238703574981271,4.091818809509277,2.1694986820220947,5.768321514129639,-0.0,0.0
ff97385cf2724c9c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ff97385cf2724c9c.exe,271588,12.512045173110124,6.277972182871439,5.359766006469727,1.0104153156280518,6.011141777038574,-0.0,0.0
